timestamp,gx,gy,gz,magnitude
19061.7679747,-205.77476361265082,-109.86279752200848,1429.0882947505706,1448.0008431669844
19061.7791659,-181.36080860776002,-104.63123573524616,1692.4102380176068,1705.3128311653431
19061.796728,-259.83423540919466,-114.2224323443104,1827.5589175089665,1849.4680832357926
19061.8141014,-284.24819041408546,-137.7644603847408,1862.435996087382,1889.0325354055656
19061.8262102,-185.72044343006195,-197.92742093250735,1847.6132376915552,1867.4426425349518
19061.8436847,-35.74900554287578,-279.88855559178353,1880.74646234105,1901.7946394279625
19061.855152,78.47342680143463,-312.14985327681774,2040.3090968373003,2065.540321623313
19061.8730308,37.49285947179654,-354.87427453537657,2233.8768829475057,2262.199680268222
19061.8846387,-161.30648842517118,-443.81082491033584,2432.6762308444736,2478.0842349749387
19061.9018737,-299.94287577437234,-426.3722856211281,2520.7408542549724,2574.0810999235578
19061.9188402,-213.62210629279426,-551.9297685034236,2522.484708183893,2590.982434652692
19061.9305061,7.847342680143463,-753.3448972937724,2403.0307140528203,2518.3619135753524
19061.9477914,78.47342680143463,-870.183110531464,2182.433192044343,2350.827803626849
19061.9591625,-235.4202804043039,-1075.0859471796543,1884.2341701988914,2182.1024060281684
19061.9759911,-721.9555265731985,-1400.314704923378,1500.5863058363223,2175.74362378423
19061.9926052,-766.4238017606782,-1662.7647212259537,1184.0768177372024,2180.419655103479
19062.0039418,-212.75017932833387,-1708.1049233778938,1065.4947505705902,2024.392286975408
19062.0215387,510.94920117378547,-1782.2187153570264,965.2231496576459,2090.222084895288
19062.0386765,844.0253015976524,-2008.9197261167265,563.2648190414086,2250.6453368062375
19062.0504794,598.1418976198239,-2115.2948157808933,-311.27792631235735,2220.1666231990534
19062.0684181,151.71529181610694,-1838.8939680469514,-1358.4622106292795,2291.280893561088
19062.0805254,4.359634822301924,-1296.555396152592,-2087.393152918161,2457.2922244938245
19062.0976014,227.57293772416043,-719.3397456798174,-2161.506944897294,2289.399786961277
19062.1098106,483.9194652755135,-210.13439843495271,-1919.1112487773069,1990.307136966994
19062.1265658,410.67760026084125,322.61297685034236,-1906.9042712748615,1977.123952612621
19062.1438507,-19.182393218128464,939.0653407238344,-2063.851124877731,2267.5301859109663
19062.1554193,-325.2287577437235,1419.4970981415063,-1978.402282360613,2456.5873376180552
19062.1738593,-379.28822954026737,1860.6921421584611,-1661.020867297033,2522.900142802767
19062.1856758,-358.3619823932181,2079.5458102380176,-1308.7623736550374,2483.1014957102457
19062.2023932,-381.03208346918814,2049.9002934463647,-965.2231496576459,2297.592738136894
19062.2138894,-331.3322464949462,1882.4903162699707,-609.4769481578089,2006.2435043516923
19062.2312887,-197.92742093250735,1769.1398108901208,-285.12011737854584,1802.8656122316165
19062.2485368,-231.06064558200197,1806.6326703619172,-88.93655037495924,1823.518669372047
19062.2604613,-288.6078252363873,2002.8162373655039,150.84336485164656,2029.1183006819385
19062.2776557,-354.0023475709162,2145.812259537007,378.416302575807,2207.493332565283
19062.2897448,-426.3722856211281,2135.3491359634822,555.4174763612651,2247.2200229290615
19062.3070031,-540.5947179654386,2041.1810238017606,667.0241278121944,2214.4037138932354
19062.324345,-762.9360939028367,1913.8796869905445,704.5169872839908,2177.4643797376925
19062.3366627,-946.0407564395175,1783.090642321487,723.6993805021193,2144.328833205919
19062.3535698,-1042.8246494946202,1627.8876426475383,754.2168242582328,2075.1733529207413
19062.3650197,-1086.4209977176395,1467.4530811868276,914.6513857189436,2042.135227443102
19062.3827858,-1054.159700032605,1440.4233452885555,1165.7663514835344,2131.920090687345
19062.3940936,-985.2774698402347,1416.0093902836647,1359.3341375937398,2196.2794866714953
19062.4108121,-922.4987283990871,1308.7623736550374,1490.1231822627976,2187.3111239396435
19062.4280559,-829.2025432018258,1173.6136941636778,1590.3947831757418,2143.4321839361996
19062.4397102,-740.2659928268666,1087.2929246820997,1686.306749266384,2138.651466887735
19062.456402,-578.9595044016954,926.858363221389,1809.2484512552983,2113.6793729371975
19062.4738373,-293.83938702314964,790.837756765569,1924.3428105640692,2101.1571087050484
19062.4853893,-28.773589827192698,743.7537006847082,1998.4566025432018,2132.563311839125
19062.5020683,173.51346592761658,752.472970329312,2016.76706879687,2159.5536352954864
19062.5189603,256.3465275513531,776.8869253342028,2018.5109227257908,2177.9929251735853
19062.5304261,256.3465275513531,737.6502119334855,1983.6338441473754,2131.8172072201796
19062.5484099,259.83423540919466,573.7279426149332,1915.6235409194653,2016.504682006138
19062.5603834,318.25334202804044,311.27792631235735,1782.2187153570264,1836.9765067877672
19062.5777876,465.6089990218455,82.83306162373655,1552.029996739485,1622.4827169641135
19062.5899635,636.5066840560809,-47.084056080860776,1214.594261493316,1372.0775806191089
19062.6079405,769.9115096185197,-134.27675252689926,797.8131724812521,1116.8257863681508
19062.6203413,920.7548744701663,-275.5289207694816,338.3076622106293,1018.900289209591
19062.6379583,1025.3861102054125,-397.59869579393546,-223.2133029018585,1122.1967637146267
19062.6496476,860.5919139223997,-636.5066840560809,-996.6125203782198,1462.5305866652207
19062.6663739,476.0721225953701,-1195.4118682751875,-1790.9379850016303,2205.2467133741147
19062.6834418,298.19902184545157,-1676.71555265732,-2478.888359960874,3007.5214383777943
19062.6951788,510.94920117378547,-1911.2639060971635,-2908.7483534398434,3517.7856370974223
19062.7122485,939.0653407238344,-2032.461754157157,-3245.312161721552,3942.6888697027784
19062.7242422,1183.2048907727421,-1954.8602543201825,-3554.8462341049885,4225.918145870755
19062.7414964,1067.238604499511,-1870.2833387675253,-3830.3751548744704,4394.170209867283
19062.7585318,804.7885881969352,-2042.9248777306814,-4030.0464297358985,4589.390041559989
19062.7697989,812.6359308770786,-2331.532702967069,-4137.293446364526,4818.051365696327
19062.7874435,745.497554613629,-2210.334854907075,-4374.45758069775,4957.542324587455
19062.7991409,397.59869579393546,-1711.5926312357353,-4568.897293772417,4895.146222457345
19062.8163092,12.206977502445387,-1191.0522334528855,-4301.215715683078,4463.094337559082
19062.8334652,71.49801108575156,-1089.908705575481,-3637.6792957287253,3798.121063190571
19062.8448753,331.3322464949462,-1282.6045647212259,-2786.67857841539,3085.51989564325
19062.8622334,319.9971959569612,-1314.8658624062602,-2070.826540593414,2473.7811145628393
19062.8785733,211.8782523638735,-1163.1505705901532,-1594.7544179980437,1985.2086281832565
19062.8900077,200.5432018258885,-975.6862732311705,-1270.3975872187807,1614.3392794520018
19062.9077232,180.48888164329964,-727.1870883599609,-932.9618519726117,1196.576414237909
19062.9192502,276.400847733942,-349.6427127486143,-436.83540919465275,624.0774230273929
19062.937047,363.5935441799804,-13.07890446690577,152.58721878056733,394.5303314659122
19062.9540948,206.6466905771112,67.13837626344963,673.9995435278774,708.1566217790752
19062.9657749,-123.81362895337463,-56.67525268992501,999.2283012716009,1008.4637311496135
19062.9834939,-558.9051842191067,-183.97658950114118,1099.4999021845451,1247.045478455092
19062.9953634,-928.6022171503098,-231.06064558200197,1120.4261493315944,1473.4469300722258
19063.0120352,-1100.3718291490056,-319.1252689925008,1114.3226605803718,1598.240936647908
19063.0293948,-1000.9721552005217,-309.5340723834366,1031.489598956635,1470.2813983074027
19063.0411647,-859.7199869579393,-292.09553309422887,925.9864362569286,1296.8766851788062
19063.0586909,-763.808020867297,-231.06064558200197,795.1973915878709,1126.5569698271556
19063.0703465,-704.5169872839908,-200.5432018258885,780.3746331920444,1070.3019804241735
19063.0880623,-741.137919791327,-160.4345614607108,891.9812846429736,1170.7498779914674
19063.0993173,-751.6010433648516,-74.1137919791327,1082.0613628953374,1319.5657526700118
19063.1163424,-728.0590153244212,15.694685360286925,1290.4519074013695,1481.7497691106812
19063.1336434,-617.3242908379524,51.443690903162704,1510.1775024453864,1632.29036089922
19063.145105,-432.4757743723508,60.162960547766545,1719.4399739158787,1774.0148536978697
19063.1624098,-251.9868927290512,95.04003912618194,1925.2147375285294,1943.9603362058067
19063.1793622,-108.1189435930877,152.58721878056733,2125.757939354418,2133.9679899256257
19063.1907479,-25.28588196935116,175.25731985653735,2261.778545810238,2268.699339771081
19063.2074582,-16.56661232474731,153.4591457450277,2328.9169220736876,2334.0261763694707
19063.2190396,1.7438539289207695,63.65066840560809,2372.513270296707,2373.367579274012
19063.2360196,122.94170198891425,-76.72957287251386,2415.237691555266,2419.5816159308074
19063.2535691,287.73589827192694,-212.75017932833387,2426.572742093251,2452.8167193307672
19063.2656418,428.1161395500489,-439.4511900880339,2366.4097815454843,2444.6464021627285
19063.2828829,474.32826866644933,-806.5324421258559,2249.571568307793,2436.4018813809002
19063.2942965,557.1613302901859,-1183.2048907727421,2125.757939354418,2495.8464252128188
19063.3117787,694.9257906749267,-1561.621193348549,1959.2198891424846,2600.024072979327
19063.3287317,916.3952396478644,-1967.067231822628,1744.72585588523,2784.4572257361133
19063.3403981,1098.6279752200849,-2451.858624062602,1347.999087055755,3005.9433925191415
19063.3577046,1139.6085425497229,-2925.314965764591,772.5272905119009,3233.1058896615577
19063.3698637,902.4444082164982,-3215.666644929899,81.08920769481578,3340.882120165348
19063.3867226,632.147049233779,-3115.3950440169547,-558.9051842191067,3227.641736173234
19063.4042252,457.761656341702,-2704.7174437561134,-1291.3238343658297,3031.923387847485
19063.4158087,632.147049233779,-2418.7253994131074,-2292.2959895663516,3391.8230132781173
19063.4331125,636.5066840560809,-1910.391979132703,-3470.2693185523312,4012.1699136587295
19063.4445017,628.6593413759374,-897.2128464297359,-4087.5936093902837,4231.858335864525
19063.4610555,571.1121617215521,-102.01545484186502,-3500.786762308445,3548.53268400432
19063.4780823,126.42940984675579,223.2133029018585,-2417.853472448647,2431.4242715944365
19063.4888641,-701.9012063906097,715.8520378219758,-1585.1632213889795,1875.5937412005712
19063.5054973,-1145.7120313009457,1363.6937724160418,-1105.603390935768,2096.3481632693324
19063.5229105,-993.1248125203782,1746.4697098141507,-915.523312683404,2207.857847917015
19063.5348562,-779.502706227584,1868.5394848386045,-897.2128464297359,2214.5101415924005
19063.5526607,-747.2414085425497,1797.9134007173134,-939.0653407238344,2161.6442892548994
19063.5648297,-985.2774698402347,1759.5486142810564,-842.2814476687316,2185.4567155814584
19063.5819982,-1106.4753179002282,1829.3027714378873,-419.39686990544504,2178.6532521719078
19063.5940834,-1153.559373981089,1917.367394848386,80.2172807303554,2239.069397820242
19063.6117947,-1133.5050537985003,1962.7075970003261,505.71763938702315,2322.2414062919293
19063.6300075,-1064.6228236061297,2008.0477991522662,776.0149983697424,2401.640480571174
19063.6416236,-1005.3317900228236,2056.003782197587,912.9075317900229,2463.9893916249375
19063.6592527,-945.1688294750571,2076.058102380176,1049.8000652103033,2511.063825868467
19063.6707645,-855.3603521356374,2002.8162373655039,1311.3781545484187,2542.1697183483507
19063.6874407,-796.9412455167917,1932.1901532442125,1704.6172155200522,2697.071372534862
19063.6989716,-808.2762960547767,1907.776198239322,2088.2650798826216,2941.7293616493143
19063.7156501,-926.858363221389,1887.721878056733,2326.3011411803063,3135.958755121672
19063.7325557,-1006.203716987284,1838.8939680469514,2420.469253342028,3201.9756951252148
19063.7443712,-895.4689925008151,1686.306749266384,2401.2868601238997,3067.845131970563
19063.7616375,-682.7188131724813,1507.5617215520053,2322.813433322465,2852.071101528113
19063.779511,-461.24936419954355,1348.8710140202152,2222.541832409521,2640.4348477568383
19063.7909846,-262.4500163025758,1205.0030648842517,2149.2999673948484,2477.983605127596
19063.8080185,-129.04519074013695,1034.1053798500163,2090.008933811542,2335.4151539501418
19063.8197419,-24.413955004890774,816.1236387349202,2051.6441473752852,2208.143460547835
19063.8378073,45.340202151940005,660.9206390609717,2027.2301923703947,2132.7292556548405
19063.8492465,105.50316269970655,566.7525268992501,2032.461754157157,2112.6381910298587
19063.8666168,117.71014020215195,483.04753831105313,1974.9145745027715,2036.5358278110998
19063.883119,49.69983697424193,402.8302575806978,1776.9871535702641,1822.7522141452873
19063.8948913,-74.1137919791327,264.1938702314966,1352.3587218780567,1379.914985739728
19063.9125251,-194.4397130746658,-33.13322464949462,735.0344310401043,761.0389132039716
19063.9244684,-159.5626344962504,-428.1161395500489,27.029735898271927,457.68359146177755
19063.940801,104.63123573524616,-751.6010433648516,-627.787414411477,984.8699719110467
19063.9573927,474.32826866644933,-1106.4753179002282,-1124.7857841538964,1647.5490875276578
19063.9691398,769.0395826540594,-1390.7235083143137,-1545.0545810238018,2216.4673276656795
19063.9869683,899.8286273231171,-1558.1334854907075,-2035.077535050538,2716.4337081594686
19064.0046384,787.3500489077275,-1739.4942940984677,-2716.924421258559,3320.7587701528823
19064.0163137,537.9789370720574,-1843.2536028692534,-3620.2407564395176,4097.944401258933
19064.0340067,381.9040104336485,-1942.6532768177372,-4387.536485164656,4813.546388658473
19064.0452497,367.08125203782197,-1945.2690577111184,-4835.706944897294,5225.215977298343
19064.0619548,565.8805999347898,-1838.0220410824911,-4794.726377567656,5166.037834997984
19064.0790069,548.442060645582,-1686.306749266384,-4401.4873165960225,4745.261820454398
19064.0902506,313.8937072057385,-1477.9162047603522,-3996.9132050864037,4272.947546683749
19064.1077143,15.694685360286925,-1373.284969025106,-3744.054385392892,3987.9946301466593
19064.1208343,-112.47857841538963,-1402.930485816759,-3697.8422562764918,3956.627696781744
19064.1376058,31.38937072057385,-1382.0042386697098,-3770.212194326704,4015.6470211592373
19064.149142,258.0903814802739,-1329.6886208020867,-3698.714183240952,3938.929941317943
19064.1666088,197.05549396804696,-1127.4015650472775,-3019.4830779263125,3229.108733761903
19064.183594,304.30251059667427,-725.4432344310401,-1749.9574176719923,1918.650272457812
19064.1947828,299.94287577437234,-708.0046951418324,-694.9257906749267,1036.416051407856
19064.2121368,41.85249429409847,-827.4586892729052,-167.40997717639388,845.2606782467008
19064.2238857,-218.85366807955657,-693.1819367460059,61.03488751222693,729.4678765761045
19064.2411732,-177.0011737854581,-568.4963808281709,228.4448646886208,637.7339623532379
19064.2587135,149.09951092272578,-534.4912292142159,367.08125203782197,665.3271254518145
19064.2705761,428.9880665145093,-503.101858493642,489.15102706227583,822.4420760805547
19064.2880411,449.91431366155854,-391.49520704271276,680.9749592435605,905.2172567354959
19064.299956,297.3270948809912,-221.46944897293773,1020.1545484186502,1085.4342084336602
19064.3177343,35.74900554287578,-84.57691555265733,1377.644603847408,1380.7012350800544
19064.3298139,-279.01662862732314,-42.724421258558856,1679.331333550701,1702.8885409995605
19064.3470937,-540.5947179654386,-33.13322464949462,1806.6326703619172,1886.0705356075202
19064.3647604,-637.3786110205413,-6.975415715683078,1879.0026084121291,1984.1751315421898
19064.3762896,-495.25451581349853,34.00515161395501,1953.1164003912618,2015.216380254803
19064.3931937,-216.2378871861754,67.13837626344963,2025.486338441474,2038.102375405878
19064.4048948,80.2172807303554,111.60665145092925,2066.4669057711117,2071.0326722249206
19064.4215989,242.39569611998695,91.5523312683404,2092.6247147049235,2108.60515494296
19064.4385479,137.7644603847408,63.65066840560809,2127.501793283339,2132.9074838251663
19064.449733,-50.57176393870232,23.542028040430388,2174.5858493641995,2175.3012082576392
19064.4676838,-136.02060645582003,3.487707857841539,2216.438343658298,2220.6108845823146
19064.4795557,-64.52259537006847,-30.517443756113465,2314.094163677861,2315.1946523034812
19064.4969272,176.1292468209977,-88.93655037495924,2474.528725138572,2482.382652435812
19064.5139536,444.6827518747962,-251.9868927290512,2641.0667753505054,2690.0694890248656
19064.5253551,564.136746005869,-439.4511900880339,2779.703162699707,2870.2120634870575
19064.5431999,531.8754483208347,-536.2350831431366,2872.1274209325074,2969.7736410360358
19064.5545359,513.5649820671666,-561.5209651124878,2874.7432018258887,2973.7523873904956
19064.5717651,720.2116726442778,-708.8766221062928,2693.3823932181285,2876.720291387279
19064.5837529,1017.538767525269,-1111.7068796869905,2195.5120965112487,2662.9965632136004
19064.6003001,1305.274665797196,-1582.5474404955983,1484.0196935115748,2531.899051171144
19064.6175501,1357.590283664819,-1952.2444734268015,707.132768177372,2480.795560733856
19064.6290348,1117.8103684382133,-2210.334854907075,-92.42425823280078,2478.6331786117403
19064.6465436,637.3786110205413,-2088.2650798826216,-803.9166612324748,2326.668118974173
19064.6641722,263.3219432670362,-1703.7452885555917,-1409.0339745679817,2226.5361428838623
19064.6756404,389.751353113792,-1434.319856537333,-1786.5783501793283,2324.0141500087298
19064.6927155,666.152200847734,-1368.0534072383437,-2041.1810238017606,2545.927896009454
19064.7040245,729.802869253342,-1278.244929898924,-2267.882034561461,2703.6662611108914
19064.7212483,616.452363873492,-890.2374307140528,-2457.9621128138247,2685.910264323396
19064.7388619,251.1149657645908,-356.61812846429734,-2680.3034887512226,2715.5592439481607
19064.7504318,-123.81362895337463,321.741049885882,-2661.1210955330944,2683.3584559256205
19064.7672956,-287.73589827192694,786.4781219432671,-2253.0592761656344,2403.6671744161613
19064.7841138,-342.66729703293123,1053.2877730681448,-1910.391979132703,2208.2648218194468
19064.7956546,-428.9880665145093,1276.5010759700033,-1789.1941310727095,2239.3528968944265
19064.8126998,-576.3437235083143,1505.8178676230846,-1811.8642321486795,2425.3889448540176
19064.8244932,-591.1664819041408,1623.5280078252365,-1816.2238669709814,2506.7888097075356
19064.8422332,-479.5598304532116,1735.1346592761656,-1545.0545810238018,2372.3118629616056
19064.8543108,-335.69188131724815,1906.9042712748615,-898.0847733941963,2134.3685715431457
19064.8716699,-306.9182914900554,1953.1164003912618,-313.0217802412781,2001.7105550088686
19064.8891509,-490.8948809911966,1994.9688946853603,32.261297685034236,2054.7309960853295
19064.9013635,-735.0344310401043,1995.8408216498208,201.4151287903489,2136.4045156018356
19064.9188331,-878.9023801760678,2026.3582654059342,303.4305836322139,2229.499345759377
19064.9305073,-872.7988914248451,2067.3388327355724,560.6490381480274,2313.0056416241673
19064.9475544,-633.0189761982393,2192.024388653407,1133.5050537985003,2547.6494365719063
19064.9596574,-376.6724486468862,2237.3645908053472,1650.5577437235083,2805.7126209084313
19064.9771398,-302.5586566677535,2122.2702314965763,1872.8991196609065,2846.6337644044984
19064.9890983,-357.4900554287577,1961.8356700358656,1890.3376589501142,2747.721747339153
19065.0064315,-482.17561134659275,1892.081512879035,1783.9625692859472,2644.804004112478
19065.0239502,-483.04753831105313,1926.9585914574502,1833.662406260189,2703.4833377685086
19065.0358249,-389.751353113792,2034.2056080860777,2014.1512879034888,2889.066282345589
19065.0527151,-217.98174111509618,1999.3285295076623,2272.2416693837627,3034.4542857731026
19065.0649124,-28.773589827192698,1845.8693837626345,2453.602477991523,3070.541779782508
19065.0825067,64.52259537006847,1638.350766221063,2402.15878708836,2908.388426066273
19065.099771,102.01545484186502,1450.8864688620802,2140.580697750245,2587.9653054348687
19065.1110292,154.3310727094881,1335.7921095533095,1847.6132376915552,2285.133106854306
19065.1286041,203.15898271926966,1342.7675252689926,1605.2175415715683,2102.6225421947734
19065.1399965,276.400847733942,1347.999087055755,1437.8075643951745,1990.1732486301726
19065.1575635,369.6970329312031,1263.4221715030976,1290.4519074013695,1843.4146589738214
19065.1697387,517.9246168894686,1102.9876100423867,1075.9578741441148,1625.5807957834154
19065.1868668,536.2350831431366,776.8869253342028,742.8817737202478,1201.2388142557247
19065.1988004,505.71763938702315,236.29220736876428,358.3619823932181,663.3307233011174
19065.2163328,492.6387349201174,-211.8782523638735,-29.645516791653083,537.0886087363119
19065.233791,500.48607760026084,-448.17045973263777,-395.8548418650147,779.771845270547
19065.2451057,558.9051842191067,-599.8857515487447,-717.5958917508966,1089.5787184577168
19065.2622282,708.0046951418324,-756.832605151614,-1009.6914248451255,1446.908087602401
19065.2739254,951.2723182262798,-1032.3615259210956,-1361.949918487121,1955.9133222340938
19065.2909142,1003.5879360939028,-1641.8384740789045,-1884.2341701988914,2693.169272174341
19065.3085537,674.8714704923378,-2664.608803390936,-2539.0513205086404,3741.974503516778
19065.3202424,472.58441473752856,-3732.719334854907,-3061.335572220411,4850.598431904516
19065.3373167,558.0332572546463,-4019.583306162374,-3349.9433974567983,5262.183181679052
19065.3492365,731.5467231822628,-3675.172155200522,-3332.5048581675906,5014.742227499889
19065.3666478,825.7148353439844,-3240.08059993479,-3420.5694815780894,4783.327592971688
19065.3839698,1045.4404303880012,-3198.2281056406914,-3964.6519074013695,5200.007063078012
19065.3957709,1034.9773068144766,-3265.366481904141,-4645.62686664493,5771.970657484077
19065.4128371,580.7033583306162,-2791.0382132376917,-4750.258102380176,5540.041763142044
19065.4248586,163.92226931855234,-2035.077535050538,-4082.362047603521,4564.437640253127
19065.4424249,199.67127486142812,-1601.7298337137267,-3199.1000326051517,3583.24546979797
19065.4536711,312.14985327681774,-1448.2706879686991,-2357.69051190088,2784.5340842657147
19065.4709874,524.0281056406913,-1186.6925986305837,-1380.260384740789,1894.1920464490315
19065.4886073,629.5312683403978,-973.9424193022497,-513.5649820671666,1268.3148050623072
19065.5006354,524.9000326051516,-612.0927290511901,181.36080860776002,826.4800639368643
19065.5183785,354.87427453537657,-265.93772416041736,739.3940658624063,862.1845559340369
19065.5296206,126.42940984675579,21.79817411150962,1093.3964134333226,1100.8974852263257
19065.5464399,-78.47342680143463,239.7799152266058,1256.4467557874145,1281.526799013098
19065.5638476,-346.1550048907728,345.2830779263124,1292.1957613302902,1381.5981966234492
19065.5751175,-604.2453863710466,375.8005216824258,1215.4661884577763,1408.4376359397504
19065.5922602,-782.1184871209651,322.61297685034236,1111.7068796869905,1397.0256429543488
19065.6038581,-928.6022171503098,209.26247147049233,1001.8440821649821,1381.9495014765935
19065.6218883,-1008.8194978806652,212.75017932833387,929.4741441147702,1388.128813434229
19065.6338737,-1038.4650146723181,279.01662862732314,894.5970655363548,1398.7722385775294
19065.6509468,-1018.4106944897294,404.57411150961855,958.2477339419628,1455.7057648988537
19065.6681075,-829.2025432018258,503.101858493642,1145.7120313009457,1501.114384828775
19065.6796211,-583.3191392239974,495.25451581349853,1279.9887838278448,1491.2778213142492
19065.6961019,-418.52494294098466,490.8948809911966,1316.609716335181,1466.1521262117792
19065.7131421,-317.38141506358005,454.27394848386047,1332.304401695468,1442.9590436585497
19065.7254081,-258.9623084447343,435.091555265732,1354.974502771438,1446.4861014953738
19065.7421308,-197.92742093250735,458.6335833061624,1431.7040756439517,1516.3431629775453
19065.7537232,-110.73472448646886,449.04238669709815,1586.9070753179003,1652.9293118435926
19065.7703723,11.335050537985001,386.26364525595045,1810.1203782197588,1850.9089309481317
19065.7871315,149.09951092272578,283.37626344962507,2020.2547766547116,2045.4735719241758
19065.8040412,234.5483534398435,78.47342680143463,2171.098141506358,2185.1403041607336
19065.8154478,281.6324095207043,-210.13439843495271,2193.768242582328,2221.7318428786166
19065.8320505,130.78904466905772,-471.7124877730682,2094.368568633844,2150.8133686138085
19065.8494503,-54.05947179654385,-585.0629931529181,1939.1655689598956,2026.2241327867775
19065.8613688,-80.2172807303554,-692.3100097815455,1756.0609064232149,1889.3061871595667
19065.8789017,197.92742093250735,-925.1145092924683,1545.0545810238018,1811.6858937473332
19065.890327,776.0149983697424,-1302.6588849038149,1305.274665797196,2000.7152224356228
19065.9079258,1337.5359634822303,-1737.750440169547,1048.9281382458428,2430.8494986571427
19065.9196476,1651.4296706879688,-2195.5120965112487,832.6902510596674,2870.690923343299
19065.9367467,1566.8527551353113,-2566.0810564069125,612.0927290511901,3068.29872295428
19065.9487883,1117.8103684382133,-2695.99817411151,361.84969025105966,2940.891254863967
19065.9657036,619.9400717313335,-2721.284056080861,-102.88738180632541,2792.901433948773
19065.9824589,377.5443756113466,-2655.0176067818716,-769.9115096185197,2790.057702005564
19065.9945652,434.2196283012716,-2351.587023149658,-1408.1620476035214,2775.1447827742077
19066.0114605,762.0641669383763,-1741.2381480273884,-1858.0763612650799,2658.025554235589
19066.028199,926.858363221389,-1012.3072057385067,-1955.732181284643,2389.292922430384
19066.0392076,672.2556895989567,-342.66729703293123,-1943.5252037821977,2084.8594212537823
19066.0560495,143.86794913596347,238.90798826214544,-1873.7710466253668,1894.4109767459584
19066.0729011,-298.19902184545157,735.9063580045647,-1667.996283012716,1847.3474022298467
19066.0842075,-496.9983697424193,1074.214020215194,-1361.0779915226606,1803.739570936135
19066.1010814,-442.93889794587545,1296.555396152592,-1145.7120313009457,1786.0310247231573
19066.1180881,-383.6478643625693,1440.4233452885555,-1134.3769807629606,1873.1834485621328
19066.1298472,-417.6530159765243,1516.2809911966092,-1246.8555591783502,2007.0353438523236
19066.1467922,-583.3191392239974,1627.015715683078,-1325.3289859797849,2178.0583734929946
19066.1641565,-844.0253015976524,1832.7904792957288,-1160.5347896967721,2327.7329419051935
19066.1758915,-1085.549070753179,1993.2250407564395,-868.4392566025432,2430.1336569250625
19066.1924465,-1262.5502445386371,1962.7075970003261,-632.147049233779,2417.8221860100343
19066.2038697,-1262.5502445386371,1928.702445386371,-521.4123247473101,2363.429088257639
19066.2205865,-1146.583958265406,1923.4708835996087,-483.9194652755135,2290.9764429778766
19066.2373209,-1025.3861102054125,1906.9042712748615,-458.6335833061624,2213.152805059955
19066.2488867,-1003.5879360939028,1898.1850016302576,-404.57411150961855,2184.942849959943
19066.2661088,-1102.1156830779264,1838.0220410824911,-316.50948809911966,2166.3707573839106
19066.2842029,-1226.8012389957614,1806.6326703619172,-183.97658950114118,2191.5314898730153
19066.2965419,-1300.915030974894,1747.341636778611,-23.542028040430388,2178.5630448809193
19066.3139619,-1300.915030974894,1649.685816759048,172.6415389631562,2107.996279125735
19066.3259503,-1179.7171829149006,1544.1826540593413,386.26364525595045,1981.2703764021799
19066.3428827,-988.7651776980763,1465.7092272579068,600.7576785132051,1867.3162302593137
19066.3545129,-805.6605151613956,1416.0093902836647,788.2219758721878,1809.824671704278
19066.3715696,-594.6541897619824,1385.4919465275514,969.5827844799478,1792.5658468391257
19066.3885214,-421.1407238343658,1343.6394522334529,1205.0030648842517,1853.310247435757
19066.3999347,-438.5792631235735,1362.8218454515813,1501.4582328007825,2074.6112834281316
19066.4167443,-622.5558526247147,1386.3638734920119,1804.016889468536,2358.8254528151915
19066.4340165,-1068.1105314639713,1402.0585588522988,2140.580697750245,2772.8530493800345
19066.4455399,-1382.8761656341703,1436.0637104662537,2429.188522986632,3142.5439297179514
19066.4624862,-1488.3793283338769,1345.3833061623736,2536.435539615259,3234.0121385262846
19066.4739523,-1390.7235083143137,1018.4106944897294,2400.4149331594394,2955.20964917279
19066.4922032,-1083.8052168242582,502.2299315291816,2147.556113465928,2457.410407852983
19066.5095163,-929.4741441147702,295.5832409520704,1862.435996087382,2102.369966592848
19066.5215291,-905.0601891098794,369.6970329312031,1558.1334854907075,1839.4536690760021
19066.5388594,-760.3203130094555,330.46031953048583,1157.0470818389306,1423.3934630842493
19066.5501493,-386.26364525595045,79.34535376589501,672.2556895989567,779.3734669648554
19066.5669772,2.6157808933811544,-356.61812846429734,113.35050537985002,374.2080556708095
19066.5847001,125.5574828822954,-959.9915878708836,-507.4614933159439,1093.0991251890407
19066.5961871,156.94685360286925,-1644.4542549722858,-1146.583958265406,2010.849791730815
19066.6132888,209.26247147049233,-2082.161591131399,-1756.9328333876754,2732.398333805747
19066.6248249,269.4254320182589,-2380.3606129768505,-2272.2416693837627,3301.7857161411403
19066.6419156,412.421454189762,-2613.165112487773,-2641.9387023149657,3738.7917122766976
19066.6591866,542.3385718943593,-2792.7820671666123,-2954.9604825562437,4101.896421744565
19066.6707486,813.507857841539,-2970.655167916531,-3173.8141506358006,4422.633087224755
19066.687418,1034.1053798500163,-2991.58141506358,-3368.2538637104662,4622.128015318165
19066.6987035,844.8972285621128,-2707.3332246494947,-3581.0040430388003,4568.051496249052
19066.7159195,296.4551679165308,-2276.6013042060645,-3891.410042386697,4518.171232134215
19066.7334042,-64.52259537006847,-1955.732181284643,-4154.731985653733,4592.477479840254
19066.7454273,41.85249429409847,-1726.4153896315618,-4272.442125855885,4608.256009340549
19066.7628885,218.85366807955657,-1203.259210955331,-4024.814867949136,4206.526402870323
