timestamp,gx,gy,gz,magnitude
19177.8807773,2032.461754157157,-2238.2365177698075,-9597.300097815454,10062.244911505504
19177.8984634,1695.8979458754484,-2065.5949788066514,-6930.947440495598,7428.377001890002
19177.9153631,1259.0625366807956,-1459.605738506684,-3795.498076296055,4256.934698855713
19177.927051,-274.6569938050212,-642.6101728073036,-2769.240039126182,2856.0592943321435
19177.9442704,-635.6347570916205,-282.5043364851647,-2189.408607760026,2297.24841849756
19177.9553639,-130.78904466905772,-205.77476361265082,-1418.625171177046,1439.425720154531
19177.9731435,216.2378871861754,-72.36993805021193,-636.5066840560809,676.1190654287159
19177.9848123,-20.05432018258885,102.88738180632541,-69.75415715683079,125.91120495653364
19178.0022253,-348.77078578415393,138.6363873492012,474.32826866644933,604.8540446833808
19178.0195118,-508.3334202804043,105.50316269970655,1084.6771437887187,1202.521637963853
19178.0313206,-610.3488751222693,124.68555591783502,1590.3947831757418,1708.047951191703
19178.047939,-702.7731333550701,174.38539289207696,1836.2781871535703,1973.8839689393676
19178.0647455,-837.0498858819693,221.46944897293773,1866.7956309096837,2057.820972744441
19178.0765267,-839.6656667753505,255.47460058689273,1756.9328333876754,1963.9548580713283
19178.0932247,-778.6307792631236,268.5535050537985,1658.4050864036517,1851.6733799733913
19178.1053601,-720.2116726442778,285.12011737854584,1568.596609064232,1749.4266651434211
19178.1221704,-738.5221388979459,295.5832409520704,1504.0740136941638,1701.476723509375
19178.1393448,-825.7148353439844,344.411150961852,1473.5565699380502,1723.888916091058
19178.1510549,-850.1287903488751,392.36713400717315,1493.6108901206392,1762.8228552852418
19178.1685136,-723.6993805021193,368.82510596674274,1569.4685360286926,1767.2023759927945
19178.1801683,-528.3877404629932,382.7759373981089,1653.1735246168896,1777.271426939852
19178.1973913,-384.5197913270297,419.39686990544504,1685.4348223019238,1778.8872208874245
19178.2143936,-328.71646560156506,405.44603847407893,1693.2821649820671,1771.9044825041403
19178.2259278,-282.5043364851647,381.03208346918814,1698.5137267688294,1763.503056075586
19178.2426652,-262.4500163025758,370.5689598956635,1665.3805021193348,1726.1788962719431
19178.2727615,36.62093250733616,408.0618193674601,1368.0534072383437,1428.0846145028067
19178.2898023,242.39569611998695,361.84969025105966,1068.1105314639713,1153.49511453518
19178.3013237,420.26879686990543,258.0903814802739,639.9943919139224,807.9785444653728
19178.3188622,526.6438865340724,149.97143788718617,135.14867949135964,564.012748946264
19178.3300748,562.3928920769482,54.93139876100424,-431.60384740789044,711.045079250119
19178.3469702,524.0281056406913,211.8782523638735,-980.9178350179328,1132.1208629746247
19178.3633846,519.6684708183893,442.06697098141507,-1469.1969351157484,1619.8821440305203
19178.3747018,680.1030322791001,438.5792631235735,-1813.6080860776003,1985.9673195808887
19178.3917718,860.5919139223997,445.5546788392566,-2114.422888816433,2325.9238093486647
19178.4082001,864.0796217802413,482.17561134659275,-2411.7499836974243,2606.8496114693444
19178.4254231,619.0681447668732,602.5015324421258,-2773.599673948484,2905.014391666132
19178.4372247,184.84851646560156,947.7846103684383,-3118.010824910336,3264.116441848976
19178.4547237,68.01030322791001,1353.2306488425172,-3183.405347244865,3459.758401272998
19178.4665211,381.9040104336485,1673.2278447994784,-3072.670622758396,3519.4952549705304
19178.4836478,915.523312683404,1835.4062601891098,-2784.0627975220086,3458.0203493551394
19178.4951563,1076.829801108575,2056.003782197587,-2321.0695793935442,3282.3890636779247
19178.5120767,467.35285295076625,2491.96726442778,-1872.027192696446,3151.6353447592614
19178.5295816,-311.27792631235735,2935.7780893381155,-1426.4725138571894,3278.797152926226
19178.5412927,-701.0292794261494,3004.660319530486,-1273.0133681121617,3337.6621641151846
19178.5588458,-455.14587544832085,2498.942680143463,-1188.4364525595045,2804.327635700299
19178.5709824,-117.71014020215195,1862.435996087382,-702.7731333550701,1994.0946801980372
19178.5891101,185.72044343006195,1757.8047603521356,-87.19269644603848,1769.737897242984
19178.6006996,284.24819041408546,1916.4954678839256,276.400847733942,1957.0767334985492
19178.618087,212.75017932833387,2011.5355070101077,435.091555265732,2069.019670334287
19178.634592,-190.95200521682426,2004.5600912944246,500.48607760026084,2074.900031755345
19178.6467105,-154.3310727094881,1526.7441147701338,777.7588522986632,1720.3704555466636
19178.6637918,139.50831431366157,855.3603521356374,1255.574828822954,1525.6382443233492
19178.6747128,-87.19269644603848,603.3734594065862,1613.9368112161721,1725.2403103418458
19178.6919969,-320.8691229214216,594.6541897619824,1795.297619823932,1918.2450685955948
19178.70926,-466.48092598630586,521.4123247473101,1915.6235409194653,2039.3844211507221
19178.7204552,-449.04238669709815,355.74620149983696,1930.4462993152918,2013.657701664385
19178.7384669,-362.72161721552004,253.73074665797196,1932.1901532442125,1982.2474748852494
19178.7503073,-340.0515161395501,249.37111183567004,1922.5989566351484,1968.3007222224774
19178.7672153,-296.4551679165308,258.0903814802739,1901.6727094880991,1941.8690495522246
19178.7850046,-81.96113465927617,133.40482556243887,1932.1901532442125,1938.5234750633983
19178.7974192,180.48888164329964,-144.73987610042386,1967.9391587870884,1981.4919633493466
19178.8147789,377.5443756113466,-387.13557222041084,1955.732181284643,2029.1136172591653
19178.8269932,465.6089990218455,-509.2053472448647,1846.741310727095,1971.4297589259722
19178.8439634,485.6633192044343,-586.8068470818389,1685.4348223019238,1849.5679699948078
19178.8550576,520.5403977828497,-662.6644929898924,1462.2215194000653,1687.6546767008097
19178.8718955,524.0281056406913,-830.0744701662862,1185.8206716661232,1539.4153912683566
19178.8892444,573.7279426149332,-1259.934463645256,932.9618519726117,1669.4359592552175
19178.9010247,693.1819367460059,-1869.411411803065,748.1133355070101,2129.524309974858
19178.9183936,640.8663188783828,-2400.4149331594394,563.2648190414086,2547.5417065040006
19178.9301957,338.3076622106293,-2641.9387023149657,297.3270948809912,2680.0551454122124
19178.9469888,9.591196609064232,-2688.150831431366,-41.85249429409847,2688.4937260213524
19178.964377,-128.17326377567656,-2811.964460384741,-408.9337463319205,2844.433040326809
19178.9758978,61.03488751222693,-3179.9176393870234,-700.157352461689,3256.658067557067
19178.9933014,549.3139876100424,-3617.6249755461363,-920.7548744701663,3773.1612554381772
19179.0047392,736.7782849690251,-3823.3997391587873,-1102.9876100423867,4046.9506390007277
19179.0220133,525.771959569612,-3860.0206716661232,-1326.2009129442451,4115.216227691275
19179.0393984,270.2973589827193,-3795.498076296055,-1519.7686990544507,4097.384923102264
19179.0512413,58.41910661884578,-3570.5409194652757,-1519.7686990544507,3880.9627862451525
19179.0682685,202.28705575480927,-3362.1503749592434,-1410.7778284969024,3651.7487972398876
19179.0798732,487.40717313335506,-2974.1428757743724,-1263.4221715030976,3267.923986476262
19179.0969726,533.6193022497555,-2626.244016954679,-1236.3924356048256,2951.368064329591
19179.1137741,435.96348223019237,-2210.334854907075,-1275.6291490055428,2588.990933635721
19179.1250586,235.4202804043039,-1465.7092272579068,-966.0950766221063,1771.1764294863697
19179.1426381,176.1292468209977,-826.5867623084448,-414.1653081186828,941.1695328995371
19179.1599168,289.4797522008477,-484.7913922399739,41.85249429409847,566.191533143047
19179.1714625,281.6324095207043,-320.8691229214216,311.27792631235735,528.363279899466
19179.1885131,226.70101075970004,-289.4797522008477,550.1859145745028,661.737422101785
19179.2046815,19.182393218128464,-190.95200521682426,762.0641669383763,785.8577651441656
19179.2160171,-286.8639713074666,-95.91196609064232,932.9618519726117,980.7690148601907
19179.2331927,-615.5804369090316,-74.1137919791327,1079.4455820019564,1244.843320651311
19179.2448677,-922.4987283990871,-137.7644603847408,1211.1065536354745,1528.6471256316247
19179.2614685,-1149.199739158787,-118.58206716661233,1358.4622106292795,1783.2950750910293
19179.2784447,-1294.8115422236713,25.28588196935116,1531.975676556896,2006.0223775582785
19179.2900507,-1358.4622106292795,212.75017932833387,1678.4594065862407,2169.771461714312
19179.3062717,-1457.8618845777632,354.0023475709162,1782.2187153570264,2329.5884799593246
19179.3228597,-1414.265536354744,308.6621454189762,1944.397130746658,2424.0667336918045
19179.3394279,-1267.7818063253994,226.70101075970004,2092.6247147049235,2457.1817705092603
19179.3505507,-1182.3329638082816,236.29220736876428,2201.6155852624715,2510.150678712633
19179.3674197,-1157.0470818389306,276.400847733942,2280.9609390283667,2572.5353609995714
19179.3835038,-1085.549070753179,319.1252689925008,2361.1782197587218,2618.2857574729296
19179.3946303,-909.4198239321813,348.77078578415393,2454.474404955983,2640.668491454647
19179.4115069,-662.6644929898924,338.3076622106293,2533.8197587218783,2640.798908336144
19179.4285095,-455.14587544832085,180.48888164329964,2666.3526573198565,2710.935354731117
19179.4399623,-272.04121291164006,-70.62608412129117,2831.146853602869,2845.06361474505
19179.4564688,-217.1098141506358,-287.73589827192694,2937.521943267036,2959.5546600342122
19179.473046,-245.8834039778285,-541.466644929899,2921.8272579067493,2981.730923636511
19179.4898618,-177.0011737854581,-839.6656667753505,2815.4521682425825,2943.3210424866297
19179.5014547,-91.5523312683404,-1120.4261493315944,2480.6322138897945,2723.4670488284733
19179.5184293,121.19784805999348,-1436.0637104662537,1804.8888164329965,2309.6734701202636
19179.5297246,304.30251059667427,-1845.8693837626345,871.0550374959244,2063.630460672335
19179.5471295,428.1161395500489,-2049.028366481904,-62.7787414411477,2094.2162844290156
19179.5640275,429.85999347896967,-2060.3634170198893,-1061.1351157482882,2357.092437318008
19179.5757356,708.0046951418324,-2041.1810238017606,-2035.9494620149985,2968.6328220496457
19179.5925143,1186.6925986305837,-1663.636648190414,-3026.4584936419956,3651.7635786814867
19179.6099393,1231.1608738180632,-946.0407564395175,-3817.2962504075645,4120.98299844112
19179.6214113,442.06697098141507,-293.83938702314964,-4203.559895663515,4236.942363146976
19179.6387347,-425.50035865666774,364.4654711444408,-3908.848581675905,3948.795116151663
19179.6508635,-673.9995435278774,1091.6525595044018,-2919.211477013368,3188.6950846505956
19179.6680204,-557.1613302901859,1575.5720247799152,-2103.087838278448,2686.230520404853
19179.6801767,-565.8805999347898,1953.9883273557223,-1708.976850342354,2656.8577515236007
19179.698088,-650.457515487447,2203.359439191392,-1339.279817411151,2659.240159717199
19179.7102315,-673.9995435278774,2257.418910987936,-792.5816106944898,2485.6389790097874
19179.7271934,-719.3397456798174,2270.497815454842,-305.17443756113465,2401.195834795794
19179.7437997,-834.4341049885882,2327.173068144767,129.04519074013695,2475.6145552003027
19179.7555728,-871.0550374959244,2393.4395174437564,490.8948809911966,2593.8903959480995
19179.773102,-745.497554613629,2369.897489403326,742.8817737202478,2593.0781021675434
19179.7847433,-648.7136615585263,2361.1782197587218,857.1042060645582,2594.3437744850225
19179.8022327,-694.0538637104663,2294.911770459733,874.5427453537659,2552.0885198944325
19179.8197947,-736.7782849690251,2096.112422562765,839.6656667753505,2375.1985098482055
19179.8318169,-884.1339419628301,1959.2198891424846,846.6410824910336,2310.2027019081706
19179.8486121,-1148.3278121943267,1902.5446364525596,887.6216498206717,2392.949028120696
19179.8608039,-1403.8024127812193,1789.1941310727095,980.9178350179328,2476.7068158850916
19179.8784888,-1460.4776654711445,1550.2861428105641,1157.9190088033909,2424.2851661631576
19179.89023,-1283.4764916856864,1265.1660254320184,1404.6743397456798,2284.9654214795487
19179.9068849,-1104.7314639713074,1138.7366155852626,1603.4736876426475,2255.7217368560946
19179.9235941,-1044.568503423541,1116.0665145092926,1759.5486142810564,2330.823706154501
19179.9349978,-1061.1351157482882,1115.194587544832,1822.3273557222042,2385.486049713329
19179.9522614,-1068.9824584284318,1080.3175089664167,1783.9625692859472,2343.57245785583
19179.9694463,-1032.3615259210956,1075.0859471796543,1683.690968373003,2248.643011019341
19179.9812323,-964.3512226931855,1068.9824584284318,1545.0545810238018,2111.845267883083
19180.0103769,-773.3992174763613,945.1688294750571,1375.9007499184872,1839.7264305951994
19180.0164096,-407.1898924029997,761.1922399739159,1216.3381154222368,1491.5413657356582
19180.0280047,-2.6157808933811544,503.9737854581024,1119.5542223671341,1227.7614082380705
19180.044752,363.5935441799804,221.46944897293773,1077.7017280730356,1158.7450094344929
19180.0562934,626.0435604825562,-53.18754483208347,1006.203716987284,1186.2568754810095
19180.0736898,613.8365829801108,-228.4448646886208,834.4341049885882,1060.7839942115488
19180.0852492,382.7759373981089,-317.38141506358005,574.5998695793935,759.8772210031154
19180.1031251,106.37508966416694,-357.4900554287577,256.3465275513531,452.57965223720834
19180.1145378,-25.28588196935116,-407.1898924029997,-37.49285947179654,409.6934205152755
19180.1322955,157.81878056732964,-544.9543527877405,-277.2727746984024,631.4762115163286
19180.1495198,571.1121617215521,-800.4289533746332,-496.9983697424193,1101.7545054109366
19180.1611241,976.5582001956309,-1217.210042386697,-716.7239647864362,1717.253460429049
19180.1787,1200.6434300619499,-1810.992305184219,-1007.9475709162048,2395.244472137083
19180.1904406,1149.199739158787,-2450.1147701336813,-1548.5422888816433,3117.964985012604
19180.2074642,829.2025432018258,-2894.7975220084772,-2597.4704271274863,3976.71751207961
19180.224107,483.04753831105313,-2979.3744375611345,-3991.6816432996416,5004.35103733905
19180.2349799,326.9726116726443,-2872.1274209325074,-5304.803651776981,6041.272117258321
19180.2514288,765.5518747962178,-2831.146853602869,-6018.039908705576,6694.64461509664
19180.2680011,1803.1449625040757,-2909.620280404304,-5902.073622432345,6822.880255182227
19180.2794952,1328.8166938376264,-2510.277730681448,-5064.151809585915,5806.279500808504
19180.2957504,626.0435604825562,-1593.8824910335834,-4029.174502771438,4377.972031503691
19180.312456,291.2236061297685,-744.6256276491686,-3179.0457124225627,3278.0497488280166
19180.3288749,182.2327355722204,-667.8960547766548,-2474.528725138572,2569.5498285568005
19180.3403321,227.57293772416043,-701.0292794261494,-1953.1164003912618,2087.55722462271
19180.3572042,259.83423540919466,-469.9686338441474,-1429.960221715031,1527.4719579669263
19180.3736198,56.67525268992501,-271.1692859471797,-621.6839256602543,680.6142588374965
19180.3845856,-104.63123573524616,37.49285947179654,553.6736224323444,564.7193021140775
19180.4009908,-257.2184545158135,363.5935441799804,1663.636648190414,1722.2219647638624
19180.4174444,-621.6839256602543,567.6244538637105,2219.0541245516793,2373.3709427180233
19180.4340341,-1091.6525595044018,733.2905771111836,2335.8923377893707,2680.636751761726
19180.4450862,-1308.7623736550374,766.4238017606782,2166.738506684056,2644.8100406168896
19180.4617583,-1239.0082164982068,714.9801108575155,1976.6584284316923,2439.982881530512
19180.4788666,-987.8932507336159,678.3591783501794,1877.2587544832083,2227.15169689467
19180.4899221,-815.2517117704598,684.4626671014021,1837.1501141180306,2123.26282829143
19180.5064951,-734.1625040756439,683.5907401369417,1829.3027714378873,2086.298040065687
19180.5244053,-778.6307792631236,717.5958917508966,1811.8642321486795,2098.5856546763557
19180.5359204,-798.6850994457125,755.9606781871536,1760.420541245517,2075.6817957194085
19180.5529517,-762.9360939028367,759.4483860449951,1673.2278447994784,1989.6041704465674
19180.5700744,-720.2116726442778,796.0693185523313,1573.8281708509944,1905.0895844336635
19180.5817093,-632.147049233779,679.2311053146398,1572.9562438865341,1826.2409839513389
19180.599768,-270.2973589827193,465.6089990218455,1552.029996739485,1642.7566810158842
19180.6114498,60.162960547766545,292.09553309422887,1504.0740136941638,1533.3551516023758
19180.6280315,255.47460058689273,197.05549396804696,1466.581154222367,1501.6518974676633
19180.6452954,302.5586566677535,191.82393218128465,1387.2358004564721,1432.7460793002347
19180.6566384,216.2378871861754,151.71529181610694,1261.6783175741768,1289.0339524862768
19180.673479,116.83821323769156,53.18754483208347,1066.3666775350505,1074.0660938485041
19180.6847896,12.206977502445387,-46.21212911640039,769.0395826540594,770.5234914432822
19180.7019431,-41.85249429409847,-91.5523312683404,361.84969025105966,375.59107946554496
19180.7181981,55.803325725464624,-136.89253342028042,-85.44884251711771,170.74859166552466
19180.729975,215.36596022171503,-213.62210629279426,-592.0384088686012,665.2265619282323
19180.7467044,163.05034235409195,-211.0063253994131,-1149.199739158787,1179.7326493672088
19180.7639503,-496.1264427779589,-200.5432018258885,-1788.322204108249,1866.6695820976663
19180.7751451,-1479.660058689273,-237.16413433322467,-2571.3126181936746,2976.1198390482164
19180.7931982,-1852.8447994783176,-135.14867949135964,-3329.017150309749,3812.303005215948
19180.8046269,-1259.0625366807956,19.182393218128464,-3613.2653407238345,3826.3942371322355
19180.8216847,-237.16413433322467,301.6867297032931,-3369.9977176393872,3391.7762789411354
19180.8390931,228.4448646886208,945.1688294750571,-3217.4104988588197,3361.1399094028816
19180.8508799,-36.62093250733616,1346.2552331268341,-3390.052037821976,3647.766037530371
19180.867905,-528.3877404629932,1546.7984349527226,-3476.372807303554,3841.4771765563532
19180.87964,-738.5221388979459,1624.3999347896968,-3103.1880665145095,3579.6461101546374
19180.8967272,-691.4380828170852,1756.0609064232149,-2559.9775676556897,3180.459349895551
19180.9138975,-239.7799152266058,1996.712748614281,-2030.7179002282362,2858.001294354545
19180.9250163,156.07492663840887,2261.778545810238,-1769.1398108901208,2875.7359481511844
19180.9420104,294.71131398761,2462.3217476361265,-1705.4891424845125,3009.7468934458075
19180.9588525,170.89768503423542,2577.4161069448974,-1482.275839582654,2978.157395387207
19180.9711582,235.4202804043039,2399.5430061949787,-1015.7949135963482,2616.3082107223318
19180.9885492,169.15383110531465,2137.0929898924032,-453.4020215194001,2191.198954714687
19180.9998366,-110.73472448646886,1968.8110857515487,113.35050537985002,1975.1778673464203
19181.0170259,-104.63123573524616,1983.6338441473754,618.1962178024128,2080.364748510123
19181.0340924,-20.05432018258885,2015.8951418324095,956.5038800130421,2231.397560073395
19181.0458122,-36.62093250733616,2090.008933811542,1111.7068796869905,2367.5663924065893
19181.0630894,452.5300945549397,1538.0791653081187,1390.7235083143137,2122.400264278841
19181.0745181,773.3992174763613,922.4987283990871,1648.8138897945876,2041.5037341799155
19181.0914229,441.1950440169547,668.7679817411151,1856.332507336159,2021.8491679796884
19181.1086335,-81.96113465927617,601.6296054776655,2015.8951418324095,2105.352472306088
19181.1200094,-470.8405608086078,516.1807629605478,2094.368568633844,2207.8299560959113
19181.1376924,-653.0732963808282,503.9737854581024,2120.526377567656,2275.3299595519975
19181.1494916,-809.1482230192371,531.8754483208347,2091.752787740463,2305.0037015939206
19181.1668222,-855.3603521356374,357.4900554287577,1992.3531137919792,2197.4784189549287
19181.1834701,-646.9698076296055,-187.46429735898272,1883.3622432344312,2000.191524332011
19181.1950682,-553.6736224323444,-956.5038800130421,1890.3376589501142,2189.71016746563
19181.2131129,-737.6502119334855,-1430.8321486794914,1831.9185523312683,2438.715656905449
19181.2245973,-1014.9229866318879,-1524.1283338767525,1640.0946201499837,2458.240470329263
19181.2416347,-1249.4713400717314,-1477.9162047603522,1412.5216824258232,2395.9616944510963
19181.2584568,-1207.618845777633,-1504.0740136941638,1180.5891098793609,2261.497857994368
19181.2699464,-822.2271274861429,-1632.2472774698404,971.3266384088686,2069.7256007655924
19181.2873373,-358.3619823932181,-1838.8939680469514,820.4832735572221,2045.2743430482462
19181.3049292,-6.975415715683078,-2080.417737202478,667.0241278121944,2184.744333961002
19181.3167949,143.86794913596347,-2171.970068470818,364.4654711444408,2207.031274082508
19181.3338995,144.73987610042386,-2158.8911640039128,-25.28588196935116,2163.885409529512
19181.3452891,112.47857841538963,-2120.526377567656,-462.9932181284643,2173.3951018154758
19181.3630205,112.47857841538963,-2196.384023475709,-894.5970655363548,2374.248958902151
19181.3801353,200.5432018258885,-2336.764264753831,-1292.1957613302902,2677.7704700793643
19181.3915591,272.04121291164006,-2416.109618519726,-1704.6172155200522,2969.3958917047944
19181.4091268,320.8691229214216,-2315.8380176067817,-2078.6738832735573,3128.409792664772
19181.4210205,299.07094880991195,-2050.772220410825,-2340.2519726116725,3126.0021477509626
19181.4383668,348.77078578415393,-1992.3531137919792,-2509.4058037169875,3223.0776408243087
19181.4498675,511.82112813824585,-2180.6893381154223,-2671.584219106619,3486.3633052736354
19181.46728,539.7227910009782,-2226.9014672318226,-2788.4224323443104,3609.11214803393
19181.484456,337.4357352461689,-2204.231366155853,-2642.8106292794264,3457.881839103057
19181.4963925,25.28588196935116,-2125.757939354418,-2294.911770459733,3128.275279886656
19181.5132656,-247.62725790674926,-1932.1901532442125,-1892.9534398434953,2716.2383497343585
19181.525138,-297.3270948809912,-1792.681838930551,-1516.2809911966092,2366.689591232015
19181.5427788,-329.58839256602545,-1831.046625366808,-1168.3821323769155,2196.924454786523
19181.5545752,-296.4551679165308,-1736.0065862406261,-839.6656667753505,1951.0620097825042
19181.5727059,-268.5535050537985,-1493.6108901206392,-371.4408868601239,1562.3580923063332
19181.5896049,-241.52376915552657,-1289.579980436909,193.56778611020542,1326.2046391226193
19181.6015204,-253.73074665797196,-1156.17515487447,698.4134985327682,1374.3732009470345
19181.6183847,-355.74620149983696,-990.5090316269971,1105.603390935768,1526.4410763815558
19181.6303173,-500.48607760026084,-800.4289533746332,1429.960221715031,1713.4640524269557
19181.647711,-604.2453863710466,-653.9452233452886,1683.690968373003,1904.6186282475649
19181.664574,-609.4769481578089,-492.6387349201174,1885.106097163352,2041.5141613620747
19181.6762476,-590.2945549396804,-408.0618193674601,2000.2004564721226,2125.0327000044504
19181.6939708,-609.4769481578089,-410.67760026084125,2054.2599282686665,2181.7658202891866
19181.7055155,-576.3437235083143,-391.49520704271276,2065.5949788066514,2179.93651312053
19181.7226087,-522.2842517117705,-315.6375611346593,2082.161591131399,2169.747635364076
19181.7401238,-415.0372350831431,-188.3362243234431,2085.6492989892404,2134.8675458379566
19181.7514265,-290.3516791653081,-32.261297685034236,2075.1861754157158,2095.6484799600676
19181.7687041,-162.17841538963157,122.06977502445386,2038.5652429083796,2048.6461671032685
19181.7802676,-14.822758395826542,237.16413433322467,1993.2250407564395,2007.3396832322621
19181.7978676,158.69070753179003,207.51861754157156,1950.5006194978807,1967.917524680575
19181.8098275,292.09553309422887,76.72957287251386,1886.8499510922727,1910.8662867253984
19181.8273021,349.6427127486143,-140.38024127812196,1829.3027714378873,1867.700529611171
19181.8436585,349.6427127486143,-334.81995435278776,1801.401108575155,1865.3150893044344
19181.8559505,347.89885881969354,-380.16015650472775,1737.750440169547,1812.5484691095016
19181.8736377,326.9726116726443,-322.61297685034236,1570.3404629931529,1636.1416171376545
19181.8847831,377.5443756113466,-285.9920443430062,1307.8904466905772,1391.0099300607926
19181.9021038,517.9246168894686,-336.56380828170853,959.9915878708836,1141.53622570992
19181.9197681,633.0189761982393,-609.4769481578089,521.4123247473101,1021.7856854356581
19181.9310039,801.3008803390936,-921.6268014346267,-43.59634822301924,1222.039157937752
19181.9477921,891.1093576785132,-1145.7120313009457,-674.8714704923378,1600.6821819756858
19181.9643182,998.3563743071405,-1270.3975872187807,-1351.4867949135964,2106.4524766908044
19181.9762764,852.7445712422563,-1191.924160417346,-2049.028366481904,2519.201015127065
19181.9932067,629.5312683403978,-951.2723182262798,-2764.88040430388,2990.9517367128237
19182.0048848,310.40599934789697,-565.8805999347898,-3388.3081838930552,3449.232535920183
19182.0221643,5.231561786762309,35.74900554287578,-3969.8834691881316,3970.047873712511
19182.0391703,-292.09553309422887,891.9812846429736,-4109.391783501794,4215.216630603816
19182.0512683,-441.1950440169547,1621.7841538963157,-3775.443756113466,4132.6519892522365
19182.0688739,-389.751353113792,2164.122725790675,-3019.4830779263125,3735.3194438255277
19182.0803891,-496.9983697424193,2590.4950114118033,-2233.0049559830454,3456.0067877712427
19182.0976749,-576.3437235083143,2546.8986631887838,-1663.636648190414,3096.215720098081
19182.1098266,-802.172807303554,2467.553309422889,-1208.4907727420932,2862.2981143521542
19182.1275814,-909.4198239321813,2539.0513205086404,-762.0641669383763,2802.6001889083273
19182.1449689,-776.0149983697424,2557.3617867623084,-236.29220736876428,2682.933579749991
19182.1565754,-591.1664819041408,2457.0901858493644,317.38141506358005,2547.0573125377337
19182.1740721,-612.0927290511901,2408.262275839583,887.6216498206717,2638.6088932275948
19182.1857522,-653.9452233452886,2228.6453211607436,1380.260384740789,2701.7814590289468
19182.2034532,-839.6656667753505,1977.5303553961526,1697.6417998043692,2738.184146276058
19182.2149548,-1238.1362895337463,1815.351940006521,1875.5149005542876,2888.951415262464
19182.232321,-1495.35474404956,1606.0894685360288,1929.5743723508315,2922.133886379434
19182.2500968,-1578.1878056732965,1349.7429409846757,2002.8162373655039,2885.0919634162046
19182.2618841,-1483.1477665471145,1086.4209977176395,2151.9157482882297,2830.3320069254028
19182.2788359,-1215.4661884577763,844.0253015976524,2381.2325399413107,2803.570076580293
19182.2909207,-801.3008803390936,749.8571894359309,2619.268601238996,2839.8832565472558
19182.3080772,-574.5998695793935,739.3940658624063,2762.264623410499,2916.671809528515
19182.3250337,-568.4963808281709,674.8714704923378,2789.2943593087707,2925.543139242856
19182.3366508,-760.3203130094555,513.5649820671666,2754.4172807303553,2903.213827048647
19182.3533998,-1048.0562112813825,320.8691229214216,2627.115943919139,2846.597442358859
19182.3645842,-1180.5891098793609,182.2327355722204,2490.223410498859,2761.921803830884
19182.3815177,-1057.6474078904466,88.93655037495924,2343.739680469514,2572.8667744788727
19182.3984773,-722.8274535376589,-12.206977502445387,2204.231366155853,2319.755257227102
19182.4101252,-333.9480273883274,-82.83306162373655,2096.9843495272253,2125.0237559275984
19182.4270793,51.443690903162704,-140.38024127812196,2006.3039452233454,2011.8669404545133
19182.4452288,390.6232800782524,-298.19902184545157,1901.6727094880991,1964.1456915362683
19182.456342,525.771959569612,-402.8302575806978,1802.2730355396152,1920.12928328417
19182.4728629,412.421454189762,-449.04238669709815,1627.8876426475383,1738.317778201438
19182.4850026,157.81878056732964,-460.37743723508316,1377.644603847408,1461.0813826494345
19182.5027505,-6.103488751222693,-504.84571242256277,1082.0613628953374,1194.053281473359
19182.514596,141.25216824258234,-554.5455493968047,697.5415715683079,902.2400930212642
19182.5312434,476.0721225953701,-629.5312683403978,175.25731985653735,808.4982448305176
19182.5487414,873.6708183893055,-799.5570264101729,-388.8794261493316,1246.522902103748
19182.5605614,1164.894424519074,-1007.9475709162048,-1007.9475709162048,1840.89533426194
19182.5771662,1178.84525595044,-1294.8115422236713,-1602.6017606781872,2373.719754031913
19182.5938126,1051.543919139224,-1571.2123899576134,-2167.6104336485164,2876.2802332695096
19182.6050581,983.533615911314,-1792.681838930551,-2792.7820671666123,3461.3116334630176
19182.6219117,992.2528855559178,-1884.2341701988914,-3901.0012389957615,4444.402644190287
19182.6389829,983.533615911314,-1857.2044343006196,-5671.012976850342,6047.886810119585
19182.6507931,983.533615911314,-1848.4851646560157,-7766.253472448647,8043.564432258973
19182.6678476,1487.5074013694164,-1661.8927942614932,-9306.076491685686,9569.619929644648
19182.6794249,1823.1992826866644,-1450.8864688620802,-9395.013042060646,9679.638279936182
19182.6967875,1261.6783175741768,-1375.0288229540267,-7020.755917835018,7264.540597918534
19182.7141739,408.0618193674601,-1151.8155200521683,-4688.351287903489,4844.980004029411
19182.7252643,-564.136746005869,-853.6164982067166,-3315.066318878383,3469.3769026680657
19182.7430161,-589.42262797522,-605.9892402999674,-2290.5521356374306,2441.571436555101
19182.7549435,-263.3219432670362,-287.73589827192694,-1526.7441147701338,1575.7785329625228
19182.7719227,-299.07094880991195,9.591196609064232,-960.863514835344,1006.3767274814069
